Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver29	2017-09-01 20:09:00	2017-09-01 21:31:00	82.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	0	
driver29	2017-09-01 21:31:00	2017-09-01 21:33:00	2.0	Other	2.0	3.0	none	none	split_1	A	0	0	
driver29	2017-09-01 21:33:00	2017-09-01 21:34:00	1.0	Break	2.0	3.0	none	none	split_1	B_T0	0	0	
driver29	2017-09-01 21:34:00	2017-09-01 21:38:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	0	
driver29	2017-09-01 21:38:00	2017-09-01 21:49:00	11.0	Break	2.0	3.0	none	none	split_1	B_T0	0	0	
driver29	2017-09-01 21:49:00	2017-10-01 00:10:00	141.0	Driving	2.0	3.0	none	none	split_1	A	0	0	
driver29	2017-10-01 00:10:00	2017-10-01 00:30:00	20.0	Break	2.0	3.0	none	none	split_1	B_T2	0	0	
driver29	2017-10-01 00:30:00	2017-10-01 02:22:00	112.0	Driving	2.0	3.0	none	none	split_2	A	0	0	
driver29	2017-10-01 02:22:00	2017-10-01 02:53:00	31.0	Break	2.0	3.0	none	none	split_2	B_T3	0	0	
driver29	2017-10-01 02:53:00	2017-10-01 05:35:00	162.0	Driving	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 05:35:00	2017-10-01 05:37:00	2.0	Other	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 05:37:00	2017-10-01 06:04:00	27.0	Driving	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 06:04:00	2017-10-01 06:05:00	1.0	Other	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 06:05:00	2017-10-01 06:19:00	14.0	Break	2.0	3.0	none	none	none	B_T0	0	0	
driver29	2017-10-01 06:19:00	2017-10-01 06:27:00	8.0	Driving	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 06:27:00	2017-10-01 06:29:00	2.0	Other	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 06:29:00	2017-10-01 06:30:00	1.0	Driving	2.0	3.0	none	none	none	A	0	0	
driver29	2017-10-01 06:30:00	2017-10-01 07:11:00	41.0	Break	2.0	3.0	none	none	none	none	0	0	
driver29	2017-10-01 07:11:00	2017-10-01 07:26:00	15.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-10-01 07:26:00	2017-10-01 07:29:00	3.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 16:27:00	2017-01-13 16:28:00	1.0	Break	2.0	3.0	ndd	unique	split_1	B_T0	1	0	
driver29	2017-01-13 16:28:00	2017-01-13 16:34:00	6.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 16:34:00	2017-01-13 16:42:00	8.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 16:42:00	2017-01-13 16:56:00	14.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 16:56:00	2017-01-13 17:03:00	7.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:03:00	2017-01-13 17:14:00	11.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:14:00	2017-01-13 17:22:00	8.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:22:00	2017-01-13 17:33:00	11.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:33:00	2017-01-13 17:38:00	5.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:38:00	2017-01-13 17:50:00	12.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:50:00	2017-01-13 17:57:00	7.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 17:57:00	2017-01-13 18:07:00	10.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 18:07:00	2017-01-13 18:13:00	6.0	Break	2.0	3.0	ndd	unique	split_1	B_T0	1	0	
driver29	2017-01-13 18:13:00	2017-01-13 18:26:00	13.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 18:26:00	2017-01-13 18:34:00	8.0	Other	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 18:34:00	2017-01-13 18:44:00	10.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver29	2017-01-13 18:44:00	2017-01-13 19:01:00	17.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	0	
driver29	2017-01-13 19:01:00	2017-01-13 19:15:00	14.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-13 19:15:00	2017-01-13 19:18:00	3.0	Other	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-13 19:18:00	2017-01-13 19:28:00	10.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-13 19:28:00	2017-01-13 19:36:00	8.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	0	
driver29	2017-01-13 19:36:00	2017-01-13 19:37:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-13 19:37:00	2017-01-13 19:39:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 12:36:00	2017-01-14 12:38:00	2.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	0	
driver29	2017-01-14 12:38:00	2017-01-14 12:39:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 12:39:00	2017-01-14 12:48:00	9.0	Other	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 12:48:00	2017-01-14 13:03:00	15.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 13:03:00	2017-01-14 13:05:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 13:05:00	2017-01-14 13:17:00	12.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 13:17:00	2017-01-14 13:25:00	8.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	0	
driver29	2017-01-14 13:25:00	2017-01-14 13:29:00	4.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver29	2017-01-14 13:29:00	2017-01-14 17:52:00	263.0	Break	2.0	3.0	ndd	unique	split_2	DR_T3	1	0	
driver43	2017-10-01 06:41:00	2017-10-01 06:42:00	1.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-10-01 08:04:00	2017-10-01 10:22:00	138.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	0	
driver43	2017-10-01 10:22:00	2017-10-01 10:25:00	3.0	Driving	2.0	8.0	none	none	split_1	A	0	0	
driver43	2017-10-01 13:36:00	2017-10-01 14:15:00	39.0	Break	2.0	8.0	none	none	split_1	B_T2	0	0	
driver43	2017-10-01 14:15:00	2017-10-01 14:31:00	16.0	Driving	2.0	8.0	none	none	split_2	A	0	0	
driver43	2017-10-01 14:31:00	2017-10-01 17:17:00	166.0	Break	2.0	8.0	none	none	split_2	B_T3	0	0	
driver43	2017-10-01 17:17:00	2017-10-01 17:31:00	14.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver43	2017-10-01 17:31:00	2017-10-01 17:33:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver43	2017-10-01 17:33:00	2017-10-01 17:36:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver43	2017-10-01 17:36:00	2017-10-01 17:44:00	8.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver43	2017-10-01 17:44:00	2017-10-01 17:55:00	11.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-10-01 17:55:00	2017-10-01 17:56:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver43	2017-10-01 17:56:00	2017-10-01 18:02:00	6.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-10-01 18:02:00	2017-10-01 18:07:00	5.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver43	2017-11-01 05:20:00	2017-11-01 05:21:00	1.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-11-01 05:44:00	2017-11-01 05:45:00	1.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-11-01 08:11:00	2017-11-01 08:24:00	13.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-11-01 09:19:00	2017-11-01 09:21:00	2.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	0	
driver43	2017-11-01 09:40:00	2017-11-01 10:36:00	56.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	0	
driver43	2017-11-01 10:36:00	2017-11-01 10:38:00	2.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver43	2017-11-01 10:38:00	2017-11-01 11:18:00	40.0	Break	2.0	8.0	none	none	none	none	0	0	
driver43	2017-11-01 11:18:00	2017-11-01 11:19:00	1.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver43	2017-11-01 11:19:00	2017-11-01 11:35:00	16.0	Break	2.0	8.0	none	none	none	none	0	0	
driver43	2017-11-01 11:35:00	2017-11-01 12:44:00	69.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 15:30:00	2017-11-01 15:33:00	3.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	0	
driver43	2017-11-01 15:33:00	2017-11-01 15:54:00	21.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 15:54:00	2017-11-01 15:55:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 15:55:00	2017-11-01 15:59:00	4.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 15:59:00	2017-11-01 16:00:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:00:00	2017-11-01 16:02:00	2.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:02:00	2017-11-01 16:04:00	2.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:04:00	2017-11-01 16:09:00	5.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:09:00	2017-11-01 16:13:00	4.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:13:00	2017-11-01 16:15:00	2.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:15:00	2017-11-01 16:33:00	18.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:33:00	2017-11-01 16:41:00	8.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:41:00	2017-11-01 16:43:00	2.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver43	2017-11-01 16:43:00	2017-11-01 16:58:00	15.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	0	
driver43	2017-11-01 16:58:00	2017-11-01 16:59:00	1.0	Driving	2.0	8.0	ndd	unique	split_2	A	1	0	
driver43	2017-11-01 16:59:00	2017-11-01 17:03:00	4.0	Other	2.0	8.0	ndd	unique	split_2	A	1	0	
driver43	2017-11-01 17:03:00	2017-11-01 17:05:00	2.0	Driving	2.0	8.0	ndd	unique	split_2	A	1	0	
driver43	2017-11-01 17:05:00	2017-11-01 17:16:00	11.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	0	
driver43	2017-11-01 17:16:00	2017-11-01 17:17:00	1.0	Other	2.0	8.0	ndd	unique	split_2	A	1	0	
driver43	2017-11-01 17:17:00	2017-12-01 04:02:00	645.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	0	
driver64	2017-03-01 08:43:00	2017-03-01 09:03:00	20.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 09:03:00	2017-03-01 09:14:00	11.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver64	2017-03-01 09:14:00	2017-03-01 09:19:00	5.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 09:19:00	2017-03-01 09:28:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver64	2017-03-01 09:28:00	2017-03-01 09:38:00	10.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 09:38:00	2017-03-01 09:50:00	12.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver64	2017-03-01 09:50:00	2017-03-01 09:53:00	3.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 09:53:00	2017-03-01 10:14:00	21.0	Break	1.0	2.0	none	none	none	none	0	0	
driver64	2017-03-01 10:14:00	2017-03-01 10:52:00	38.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 10:52:00	2017-03-01 11:00:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver64	2017-03-01 11:00:00	2017-03-01 11:10:00	10.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 11:10:00	2017-03-01 11:28:00	18.0	Break	1.0	2.0	none	none	none	none	0	0	
driver64	2017-03-01 11:28:00	2017-03-01 14:50:00	202.0	Idle	1.0	2.0	none	none	none	I	0	0	
driver64	2017-03-01 14:53:00	2017-03-01 15:16:00	23.0	Break	1.0	2.0	none	none	none	none	0	0	
driver64	2017-03-01 15:16:00	2017-03-01 19:29:00	253.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	0	
driver64	2017-03-01 19:33:00	2017-03-01 19:37:00	4.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	0	
driver64	2017-03-01 19:37:00	2017-03-01 23:53:00	256.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	0	
driver64	2017-03-01 23:55:00	2017-03-01 23:58:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	0	
driver64	2017-03-01 23:58:00	2017-04-01 00:22:00	24.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	0	
driver64	2017-04-01 00:22:00	2017-04-01 00:51:00	29.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	0	
driver64	2017-04-01 00:51:00	2017-04-01 02:41:00	110.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	0	
driver64	2017-04-01 02:41:00	2017-04-01 02:47:00	6.0	Other	1.0	2.0	ndd	unique	split_2	A	1	0	
driver64	2017-04-01 02:47:00	2017-04-01 03:24:00	37.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	0	
driver64	2017-04-01 03:24:00	2017-04-01 12:42:00	558.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	0	
driver64	2017-12-01 06:18:00	2017-12-01 06:42:00	24.0	Idle	2.0	9.0	none	none	uninterrupted	I	0	0	
driver64	2017-12-01 06:42:00	2017-12-01 08:49:00	127.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	0	
driver64	2017-12-01 08:49:00	2017-12-01 08:54:00	5.0	Idle	2.0	9.0	none	none	split_1	I	0	0	
driver64	2017-12-01 08:54:00	2017-12-01 09:32:00	38.0	Break	2.0	9.0	none	none	split_1	B_T2	0	0	
driver64	2017-12-01 09:32:00	2017-12-01 13:00:00	208.0	Idle	2.0	9.0	none	none	split_2	I	0	0	
driver64	2017-12-01 13:00:00	2017-12-01 14:01:00	61.0	Break	2.0	9.0	none	none	split_2	B_T3	0	0	
driver64	2017-12-01 14:01:00	2017-12-01 14:10:00	9.0	Idle	2.0	9.0	none	none	uninterrupted	I	0	0	
driver64	2017-12-01 14:10:00	2017-12-01 15:18:00	68.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	0	
driver64	2017-12-01 15:18:00	2017-12-01 15:23:00	5.0	Idle	2.0	9.0	none	none	none	I	0	0	
driver64	2017-12-01 15:23:00	2017-12-01 15:42:00	19.0	Break	2.0	9.0	none	none	none	none	0	0	
driver64	2017-12-01 15:42:00	2017-12-01 16:06:00	24.0	Idle	2.0	9.0	none	none	none	I	0	0	
driver64	2017-12-01 16:06:00	2017-12-01 16:16:00	10.0	Break	2.0	9.0	none	none	none	B_T0	0	0	
driver64	2017-12-01 16:16:00	2017-12-01 16:23:00	7.0	Idle	2.0	9.0	none	none	none	I	0	0	
driver64	2017-12-01 16:23:00	2017-12-01 16:41:00	18.0	Break	2.0	9.0	none	none	none	none	0	0	
driver64	2017-12-01 16:43:00	2017-12-01 16:45:00	2.0	Break	2.0	9.0	ndd	unique	split_1	B_T0	1	0	
driver64	2017-12-01 16:45:00	2017-12-01 17:00:00	15.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:00:00	2017-12-01 17:06:00	6.0	Other	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:06:00	2017-12-01 17:08:00	2.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:08:00	2017-12-01 17:16:00	8.0	Break	2.0	9.0	ndd	unique	split_1	B_T0	1	0	
driver64	2017-12-01 17:16:00	2017-12-01 17:18:00	2.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:18:00	2017-12-01 17:30:00	12.0	Break	2.0	9.0	ndd	unique	split_1	B_T0	1	0	
driver64	2017-12-01 17:30:00	2017-12-01 17:33:00	3.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:33:00	2017-12-01 17:35:00	2.0	Other	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:35:00	2017-12-01 17:36:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	0	
driver64	2017-12-01 17:36:00	2017-12-01 17:54:00	18.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	0	
driver64	2017-12-01 17:54:00	2017-12-01 17:55:00	1.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	0	
driver64	2017-12-01 17:55:00	2017-12-01 17:59:00	4.0	Other	2.0	9.0	ndd	unique	split_2	A	1	0	
driver64	2017-12-01 17:59:00	2017-12-01 21:41:00	222.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	0	
driver64	2017-12-01 21:46:00	2017-12-01 21:55:00	9.0	Break	2.0	9.0	ndd	unique	split_2	B_T0	1	0	
driver64	2017-12-01 21:55:00	2017-12-01 23:54:00	119.0	Idle	2.0	9.0	ndd	unique	split_2	I	1	0	
driver64	2017-12-01 23:54:00	2017-01-13 08:55:00	541.0	Break	2.0	9.0	ndd	unique	split_2	DR_T2	1	0	
driver67	2017-09-01 04:06:00	2017-09-01 05:38:00	92.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 05:38:00	2017-09-01 05:40:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 05:40:00	2017-09-01 06:35:00	55.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 06:35:00	2017-09-01 07:27:00	52.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	0	
driver67	2017-09-01 07:27:00	2017-09-01 08:50:00	83.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 08:50:00	2017-09-01 08:53:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 08:53:00	2017-09-01 09:55:00	62.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 09:55:00	2017-09-01 09:57:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 09:57:00	2017-09-01 10:16:00	19.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 10:16:00	2017-09-01 10:19:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 10:19:00	2017-09-01 11:46:00	87.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	0	
driver67	2017-09-01 11:46:00	2017-09-01 11:49:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 11:49:00	2017-09-01 11:51:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 11:51:00	2017-09-01 11:52:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	0	
driver67	2017-09-01 11:52:00	2017-09-01 12:55:00	63.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	0	
driver67	2017-09-01 12:55:00	2017-09-01 12:56:00	1.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver67	2017-09-01 12:56:00	2017-09-01 13:11:00	15.0	Break	2.0	8.0	none	none	none	none	0	0	
driver67	2017-09-01 13:11:00	2017-09-01 14:31:00	80.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver67	2017-09-01 14:31:00	2017-09-01 14:43:00	12.0	Break	2.0	8.0	none	none	none	B_T0	0	0	
driver67	2017-09-01 14:43:00	2017-09-01 14:44:00	1.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver67	2017-09-01 14:44:00	2017-09-01 14:47:00	3.0	Other	2.0	8.0	none	none	none	A	0	0	
driver67	2017-09-01 14:47:00	2017-09-01 14:48:00	1.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver67	2017-09-01 14:48:00	2017-09-01 14:51:00	3.0	Other	2.0	8.0	none	none	none	A	0	0	
driver67	2017-09-01 14:51:00	2017-09-01 15:06:00	15.0	Break	2.0	8.0	none	none	none	none	0	0	
driver67	2017-09-01 15:06:00	2017-09-01 15:09:00	3.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver67	2017-09-01 15:09:00	2017-09-01 15:10:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver67	2017-09-01 15:10:00	2017-09-01 15:31:00	21.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	0	
driver67	2017-09-01 15:31:00	2017-09-01 15:33:00	2.0	Other	2.0	8.0	ndd	unique	split_2	A	1	0	
driver67	2017-09-01 15:33:00	2017-09-01 16:46:00	73.0	Driving	2.0	8.0	ndd	unique	split_2	A	1	0	
driver67	2017-09-01 16:46:00	2017-10-01 01:51:00	545.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	0	
driver69	2017-03-01 08:27:00	2017-03-01 08:34:00	7.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	0	
driver69	2017-03-01 08:34:00	2017-03-01 08:35:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	0	
driver69	2017-03-01 08:35:00	2017-03-01 10:14:00	99.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	0	
driver69	2017-03-01 10:14:00	2017-03-01 10:28:00	14.0	Other	1.0	2.0	none	none	uninterrupted	A	0	0	
driver69	2017-03-01 13:52:00	2017-03-01 14:51:00	59.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	0	
driver69	2017-04-01 04:51:00	2017-04-01 05:07:00	16.0	Break	1.0	2.0	none	none	split_1	B_T2	0	0	
driver69	2017-04-01 09:08:00	2017-04-01 09:19:00	11.0	Break	1.0	2.0	none	none	split_2	B_T0	0	0	
driver69	2017-04-01 12:10:00	2017-04-01 13:00:00	50.0	Break	1.0	2.0	none	none	split_2	B_T3	0	0	
driver69	2017-04-01 13:00:00	2017-04-01 13:01:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver69	2017-04-01 13:01:00	2017-04-01 13:03:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	0	
driver69	2017-04-01 13:03:00	2017-04-01 13:08:00	5.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver69	2017-04-01 13:08:00	2017-04-01 13:44:00	36.0	Break	1.0	2.0	none	none	split_1	B_T2	0	0	
driver69	2017-04-01 13:44:00	2017-04-01 13:45:00	1.0	Other	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-04-01 13:45:00	2017-04-01 13:46:00	1.0	Driving	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-04-01 13:46:00	2017-04-01 13:51:00	5.0	Other	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-04-01 13:51:00	2017-04-01 13:53:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-04-01 13:53:00	2017-04-01 13:56:00	3.0	Other	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-04-01 13:56:00	2017-04-01 14:06:00	10.0	Driving	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-04-01 15:44:00	2017-04-01 15:46:00	2.0	Break	1.0	2.0	none	none	split_2	B_T0	0	0	
driver69	2017-04-01 15:46:00	2017-04-01 15:58:00	12.0	Driving	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-05-01 08:40:00	2017-05-01 09:14:00	34.0	Break	1.0	2.0	none	none	split_2	B_T3	0	0	
driver69	2017-05-01 09:43:00	2017-05-01 09:57:00	14.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	0	
driver69	2017-05-01 10:43:00	2017-05-01 10:44:00	1.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	0	
driver69	2017-05-01 10:44:00	2017-05-01 10:56:00	12.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	0	
driver69	2017-05-01 11:31:00	2017-05-01 11:33:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	0	
driver69	2017-05-01 11:33:00	2017-05-01 11:38:00	5.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	0	
driver69	2017-05-01 11:38:00	2017-05-01 11:40:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	0	
driver69	2017-05-01 11:40:00	2017-05-01 13:51:00	131.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	0	
driver69	2017-05-01 13:51:00	2017-05-01 13:52:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver69	2017-05-01 13:52:00	2017-05-01 14:07:00	15.0	Break	1.0	2.0	none	none	split_1	B_T2	0	0	
driver69	2017-05-01 14:07:00	2017-05-01 14:09:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-05-01 14:09:00	2017-05-01 14:11:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	0	
driver69	2017-05-01 14:11:00	2017-05-01 14:51:00	40.0	Break	1.0	2.0	none	none	split_2	B_T3	0	0	
driver69	2017-05-01 14:51:00	2017-05-01 14:53:00	2.0	Other	1.0	2.0	none	none	none	A	0	0	
driver69	2017-05-01 14:53:00	2017-05-01 14:54:00	1.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver69	2017-05-01 14:54:00	2017-05-01 15:22:00	28.0	Break	1.0	2.0	none	none	none	none	0	0	
driver69	2017-05-01 15:22:00	2017-05-01 15:43:00	21.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	0	
driver69	2017-05-01 19:43:00	2017-05-01 20:00:00	17.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	0	
driver69	2017-06-01 10:21:00	2017-07-01 08:00:00	1299.0	Break	1.0	2.0	ndd	unique	split_2	DR_T1	1	0	
driver75	2017-10-01 12:35:00	2017-10-01 12:41:00	6.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	0	
